player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
837.0,Jordy Clasie,2017-02-20,EPL,0.0558078816145893,0.0590548395054546,0.3895502704100346,10000000,25.65366187542779,2017.1396303901438
672.0,Jordan Ayew,2017-02-20,EPL,0.1503713972027033,0.0323807109724467,0.2349346473773705,7500000,25.44558521560575,2017.1396303901438
1785.0,Nampalys Mendy,2017-02-20,EPL,0.0030358200892806,0.0060173999518156,0.3588696739636361,12000000,24.66255989048597,2017.1396303901438
204.0,Granit Xhaka,2017-02-20,EPL,0.0338923766433406,0.0475353071919459,0.7424947598681422,35000000,24.399726214921287,2017.1396303901438
644.0,Erik Lamela,2017-02-20,EPL,0.1529766539652777,0.4112667539483096,0.691014315107523,26000000,24.966461327857633,2017.1396303901438
1723.0,Roberto Pereyra,2017-02-20,EPL,0.0619207649510734,0.104024203456178,0.2891420759260654,16000000,26.12183436002738,2017.1396303901438
1621.0,Marcos Alonso,2017-02-20,EPL,0.1172351813370716,0.1452774426208526,0.4693751445755855,20000000,26.1492128678987,2017.1396303901438
847.0,Cédric Soares,2017-02-20,EPL,0.0227068573318041,0.0819501675067156,0.2328296081183383,12000000,25.475701574264203,2017.1396303901438
604.0,Emre Can,2017-02-20,EPL,0.2246194036946472,0.114947521719036,0.6014069530615527,15000000,23.107460643394933,2017.1396303901438
656.0,Diafra Sakho,2017-02-20,Ligue_1,0.2708240422109763,0.1667741234103838,0.4855024839440982,12000000,27.159479808350444,2017.1396303901438
1711.0,Adam Forshaw,2017-02-20,EPL,0.0272819403558969,0.0847325200214982,0.23321428950876,3000000,25.371663244353183,2017.1396303901438
653.0,Tom Carroll,2017-02-20,EPL,0.0243539451104071,0.0348459711919228,0.3443675617583924,5000000,24.733744010951405,2017.1396303901438
1696.0,Markus Henriksen,2017-02-20,EPL,0.0099188952870521,0.0154751725494861,0.0394867736429346,5000000,24.57494866529774,2017.1396303901438
1740.0,Paul Pogba,2017-02-20,EPL,0.23146264962852,0.1712787505239248,0.5865266025066376,80000000,23.93702943189596,2017.1396303901438
1690.0,Sam Clucas,2017-02-20,EPL,0.0892455375791332,0.0275589896732082,0.2435019089666521,2500000,26.406570841889117,2017.1396303901438
668.0,Idrissa Gueye,2017-02-20,EPL,0.0847504858078586,0.0826113946685517,0.5145328499477457,12000000,27.4031485284052,2017.1396303901438
1726.0,Abdoulaye Doucouré,2017-02-20,EPL,0.0972165751379509,0.1042702460398703,0.2943538607675239,6000000,24.136892539356605,2017.1396303901438
790.0,Nathan Redmond,2017-02-20,EPL,0.1500124949291884,0.2203192133054459,0.6045398175073184,12000000,22.962354551676935,2017.1396303901438
861.0,Giannelli Imbula,2017-02-20,EPL,0.0413158644394545,0.0324675629657882,0.1890176742409284,15000000,24.44079397672827,2017.1396303901438
592.0,Ross Barkley,2017-02-20,EPL,0.1605558485447705,0.2955605024164849,0.5788162800964418,22000000,23.211498973305954,2017.1396303901438
1710.0,Marten de Roon,2017-02-20,EPL,0.0779617812745563,0.0499748976671191,0.2112438001393343,10000000,25.900068446269678,2017.1396303901438
535.0,Manuel Lanzini,2017-02-20,EPL,0.1993055436057302,0.1045256722065798,0.2547258448930121,10000000,24.01368925393566,2017.1396303901438
558.0,Jesse Lingard,2017-02-20,EPL,0.2296491535085071,0.1671926250280143,0.6212926836364058,9000000,24.18343600273785,2017.1396303901438
966.0,Alex Oxlade-Chamberlain,2017-02-20,EPL,0.2669434126333466,0.5954910131237868,1.1043724973153854,20000000,23.51813826146475,2017.1396303901438
4406.0,Lazar Markovic,2017-02-20,EPL,0.2204455643598186,0.0686805103108973,0.5099927066935619,10000000,22.973305954825463,2017.1396303901438
522.0,Wilfried Zaha,2017-02-20,EPL,0.1698953561484813,0.153021371923387,0.3836250271648168,12000000,24.279260780287473,2017.1396303901438
1746.0,Jeff Hendrick,2017-02-20,EPL,0.031530379197643,0.0338749411295591,0.0923613575899108,6000000,25.05681040383299,2017.1396303901438
484.0,Divock Origi,2017-02-20,EPL,0.8753285914355395,0.18850889285,0.6943810020326352,12000000,21.845311430527037,2017.1396303901438
935.0,Kurt Zouma,2017-02-20,EPL,0.0,0.005377616444473,0.1449416906648791,17000000,22.31895961670089,2017.1396303901438
343.0,Pierre-Emile Højbjerg,2017-02-20,EPL,0.0741124253360753,0.059308385675026,0.4661910321922773,8000000,21.54688569472964,2017.1396303901438
1681.0,Ahmed Musa,2017-02-20,EPL,0.236490378894183,0.2341264467167905,0.6021706085069788,18000000,24.35318275154004,2017.1396303901438
896.0,Jay Fulton,2017-02-20,EPL,0.0085521027046654,0.0081805982959589,0.1804992431841258,500000,22.882956878850102,2017.1396303901438
750.0,Riyad Mahrez,2017-02-20,EPL,0.1230924802357677,0.2729294006264409,0.4718895461314641,30000000,25.998631074606433,2017.1396303901438
323.0,Adnan Januzaj,2017-02-20,EPL,0.0636194434158409,0.1068610367895681,0.1777624815136571,7000000,22.04243668720055,2017.1396303901438
1678.0,Michy Batshuayi,2017-02-20,EPL,0.6917595996690744,0.0252359657844697,0.6065607600083405,25000000,23.38672142368241,2017.1396303901438
553.0,Anthony Martial,2017-02-20,EPL,0.2314185444097191,0.164360843723468,0.6068638042221772,30000000,21.21286789869952,2017.1396303901438
492.0,Héctor Bellerín,2017-02-20,EPL,0.0636303656294335,0.074336047651348,0.4230194182238355,25000000,21.927446954141,2017.1396303901438
337.0,Leroy Sané,2017-02-20,EPL,0.2193304572202276,0.1678773113649518,0.4324933617414898,30000000,21.111567419575632,2017.1396303901438
660.0,Ben Davies,2017-02-20,EPL,0.0393040912628488,0.0992585639412038,0.3624994553272041,9000000,23.82751540041068,2017.1396303901438
755.0,Jamie Vardy,2017-02-20,EPL,0.3756505543748364,0.4116876449387146,0.9046770528154082,15000000,30.11088295687885,2017.1396303901438
838.0,Sadio Mané,2017-02-20,EPL,0.4595857545733452,0.0576492441818118,0.4332453165203332,38000000,24.865160848733744,2017.1396303901438
688.0,Ruben Loftus-Cheek,2017-02-20,EPL,0.1386455667816944,0.0358019232219981,0.2399945963626127,5000000,21.078713210130047,2017.1396303901438
900.0,Adama Traoré,2017-02-20,EPL,0.0940482005876982,0.0347001790600335,0.242234033113658,8000000,21.073237508555785,2017.1396303901438
608.0,Alberto Moreno,2017-02-20,EPL,0.0615849981687391,0.1308985025589836,0.4265298183025322,10000000,24.629705681040384,2017.1396303901438
645.0,Dele Alli,2017-02-20,EPL,0.2912480209983806,0.0997298507842215,0.5181623033267704,40000000,20.862422997946613,2017.1396303901438
759.0,Daniel Amartey,2017-02-20,EPL,0.0432462616625299,0.0269709121953003,0.1992967771742784,5000000,22.168377823408623,2017.1396303901438
508.0,Calum Chambers,2017-02-20,EPL,0.0357704086136887,0.1260516618761307,0.4279391045082067,12000000,22.086242299794662,2017.1396303901438
910.0,Harrison Reed,2017-02-20,EPL,0.02289742684232,0.0,0.1904010147754158,1500000,22.067077344284737,2017.1396303901438
1734.0,Sofiane Boufal,2017-02-20,EPL,0.0995707885715468,0.2153855615520271,0.3660385658771827,15000000,23.42778918548939,2017.1396303901438
1688.0,Andrew Robertson,2017-02-20,EPL,0.0094830607368197,0.0856525682414653,0.1321373162305945,7000000,22.94866529774127,2017.1396303901438
4776.0,Aristote Madiani,2017-02-20,Ligue_1,0.26227961252652,0.1759933913821604,0.315691877239898,250000,21.50034223134839,2017.1396303901438
500.0,Alex Iwobi,2017-02-20,EPL,0.2690606924013031,0.1637381260665588,0.587202033826283,10000000,20.802190280629706,2017.1396303901438
1673.0,Edimilson Fernandes,2017-02-20,EPL,0.0665068016387522,0.0207210746593773,0.2962304493412375,4500000,20.851471594798085,2017.1396303901438
919.0,Duncan Watmore,2017-02-20,EPL,0.0719976935549118,0.1886596895808132,0.4090675162252321,3000000,22.95687885010267,2017.1396303901438
689.0,Kenedy,2017-02-20,EPL,0.0605366632703747,0.097220307911065,0.6011760230662663,8000000,21.034907597535934,2017.1396303901438
1724.0,Isaac Success,2017-02-20,EPL,0.2614869200004824,0.0830783493845181,0.2865745763899935,4000000,21.12251882272416,2017.1396303901438
2430.0,Álvaro González,2017-02-22,Serie_A,0.0152094602584838,0.0186298005282878,0.0342890100553631,800000,32.31759069130732,2017.145106091718
3873.0,Ezequiel Schelotto,2017-02-22,EPL,0.0702913632459412,0.1166795968907569,0.2063981202220998,4000000,27.753593429158112,2017.145106091718
1938.0,Carlos Carbonero,2017-02-22,Serie_A,0.1084667120997935,0.1779105269323429,0.4561119564678037,2500000,26.581793292265573,2017.145106091718
4778.0,Alharbi El Jadeyaoui,2017-02-24,Ligue_1,0.3182866009978615,0.1605597714304315,0.2268977334000626,450000,30.548939082819988,2017.1505817932923
4389.0,Chris Baird,2017-02-27,EPL,0.0174555686411216,0.0190054265035287,0.1707548178202912,500000,35.006160164271044,2017.1587953456537
791.0,Alexander Tettey,2017-02-27,EPL,0.0428952395915985,0.006378814112395,0.1761035401374101,3000000,30.902121834360027,2017.1587953456537
1007.0,Steve Sidwell,2017-02-27,EPL,0.0323744821783561,0.0071780533981433,0.187736617146263,1000000,34.20670773442848,2017.1587953456537
4394.0,Karl Henry,2017-02-27,EPL,0.0239806733309076,0.0153361730685336,0.1029230679038184,750000,34.25598904859685,2017.1587953456537
793.0,Wes Hoolahan,2017-02-27,EPL,0.282261903835219,0.1288524080035666,0.2202594921164622,1500000,34.776180698151954,2017.1587953456537
1787.0,David Jones,2017-02-27,EPL,0.0301051402464509,0.0634958392009139,0.1864250598475337,1500000,32.31485284052019,2017.1587953456537
1668.0,Michael Kightly,2017-02-27,EPL,0.0954102647381943,0.0496267018138201,0.1656616549309972,1000000,31.093771389459274,2017.1587953456537
515.0,Mile Jedinak,2017-02-27,EPL,0.0507537519964606,0.0432744727426551,0.274713375808314,4500000,32.56947296372348,2017.1587953456537
932.0,Danny Graham,2017-02-27,EPL,0.1404351164709847,0.0091012830863583,0.1737732078247475,1500000,31.54551676933607,2017.1587953456537
1664.0,Lukas Jutkiewicz,2017-02-27,EPL,0.4807100574126338,0.0,0.5595408774691053,1500000,27.920602327173167,2017.1587953456537
1753.0,David Nugent,2017-02-27,EPL,0.2436840882381567,0.0709113287918556,0.4276126253311164,3000000,31.824777549623544,2017.1587953456537
467.0,Lewis Grabban,2017-02-27,EPL,0.1238752656749316,0.0325085511621163,0.2260046033568832,3000000,29.127994524298426,2017.1587953456537
812.0,Craig Gardner,2017-02-27,EPL,0.3310043550184949,0.2012648373184835,0.3022852022521096,3500000,30.258726899383984,2017.1587953456537
4413.0,Stephen Quinn,2017-02-27,EPL,0.0297189459481828,0.140821894903869,0.2634475884767538,1500000,30.910335386721425,2017.1587953456537
2286.0,Pablo Hernández,2017-02-27,EPL,0.0458252786669491,0.0577770458340184,0.5388717544642654,2500000,31.88227241615332,2017.1587953456537
4427.0,Andreas Weimann,2017-02-27,EPL,0.1085862697770146,0.0751007340253569,0.2506248910877249,2750000,25.56605065023956,2017.1587953456537
632.0,Jordon Mutch,2017-02-27,EPL,0.1125348213388294,0.0,0.1217239111295489,3000000,25.240246406570844,2017.1587953456537
4395.0,Junior Hoilett,2017-02-27,EPL,0.0957508484627735,0.1343409942810313,0.3147136622963171,3000000,26.732375085557837,2017.1587953456537
767.0,Jack Colback,2017-02-27,EPL,0.0396014231223506,0.0153296821777375,0.319681680978161,6000000,27.345653661875428,2017.1587953456537
880.0,Callum McManaman,2017-02-27,EPL,0.0654122713085723,0.1756563242780019,0.1462751550421323,4000000,25.845311430527037,2017.1587953456537
4471.0,Mohamed Diamé,2017-02-27,EPL,0.143374238557414,0.0233927575091313,0.2495434414456569,6000000,29.70841889117043,2017.1587953456537
769.0,Jonjo Shelvey,2017-02-27,EPL,0.0782584951769921,0.1047423221321115,0.3847224238298593,11000000,25.00205338809035,2017.1587953456537
4420.0,Sammy Ameobi,2017-02-27,EPL,0.0421624939139313,0.0979042564771265,0.1774728524637118,3000000,24.826830937713893,2017.1587953456537
461.0,Matt Ritchie,2017-02-27,EPL,0.1440043371058181,0.1658094575331843,0.3865847059597189,9000000,27.46611909650924,2017.1587953456537
577.0,Ikechi Anya,2017-02-27,EPL,0.0122735759999492,0.0298399899044249,0.2528946486366267,4000000,29.152635181382614,2017.1587953456537
3683.0,Ivan Cavaleiro,2017-02-27,EPL,0.0901495545480595,0.2120340071166245,0.4807829314726601,7500000,23.362080766598222,2017.1587953456537
720.0,Modou Barrow,2017-02-27,EPL,0.0679401115275086,0.1934668338210126,0.3700355284662135,3000000,24.3750855578371,2017.1587953456537
743.0,Dwight Gayle,2017-02-27,EPL,0.3698348712176084,0.0763604991137981,0.5347235161811114,10000000,27.364818617385353,2017.1587953456537
770.0,Ayoze Pérez,2017-02-27,EPL,0.1717069003410923,0.0490151858553154,0.2469263525451559,8000000,23.583846680355922,2017.1587953456537
2590.0,Haris Medunjanin,2017-03-04,La_Liga,0.0550484704755006,0.0663568069857935,0.0983712593874623,1500000,31.98904859685147,2017.1724845995893
3394.0,Romain Alessandrini,2017-03-04,Ligue_1,0.2763628062199462,0.0625613343083497,0.450772341679443,3000000,27.917864476386036,2017.1724845995893
4096.0,Stéphane Mbia,2017-03-05,Ligue_1,0.0471205031499266,0.0175329269606526,0.4877387912270902,5000000,30.792607802874745,2017.1752224503764
1969.0,Joan Verdú,2017-03-05,La_Liga,0.1592441085827489,0.0664024199232285,0.3868242156064927,500000,33.83436002737851,2017.1752224503764
1949.0,Fredy Guarín,2017-03-05,Serie_A,0.1874684374368153,0.0626308002365218,0.4172283412348068,6500000,30.680355920602327,2017.1752224503764
1291.0,Hernanes,2017-03-05,Serie_A,0.0568563345634986,0.1403209588621273,0.5614226951825717,5000000,31.76728268309377,2017.1752224503764
936.0,Ramires,2017-03-05,EPL,0.2411880278732718,0.0085114244280791,0.2787836063198927,14000000,29.949349760438057,2017.1752224503764
4442.0,Paulinho,2017-03-05,La_Liga,0.0956502973964686,0.0162777656577699,0.3758652928856111,10000000,28.61054072553046,2017.1752224503764
4085.0,Sammir,2017-03-13,La_Liga,0.0589399710807898,0.107076081306967,0.1352227938501802,1000000,29.88911704312115,2017.1971252566734
3372.0,Kader Mangane,2017-03-20,Ligue_1,0.0269045395776629,0.047968690097332,0.122639986872673,500000,33.99315537303217,2017.2162902121834
3628.0,Lionel Mathis,2017-03-20,Ligue_1,0.0189359745288148,0.0018626808565347,0.1987861077836219,250000,35.45790554414784,2017.2162902121834
3442.0,Chaouki Ben Saada,2017-03-20,Ligue_1,0.3106331400354118,0.1755726991769145,0.4819231036173947,500000,32.71731690622861,2017.2162902121834
3438.0,Stéphane Darbion,2017-03-20,Ligue_1,0.0922248644684403,0.0826408487074624,0.2036526034697039,500000,32.993839835728956,2017.2162902121834
3376.0,David Ducourtioux,2017-03-20,Ligue_1,0.0349499320508017,0.0780222540234842,0.2741368795985782,250000,38.940451745379875,2017.2162902121834
3562.0,Jonathan Brison,2017-03-20,Ligue_1,0.004115914603479,0.0354847645428782,0.2635505658151418,500000,34.11362080766598,2017.2162902121834
3583.0,Benjamin Nivet,2017-03-20,Ligue_1,0.006941526049846,0.1864618749910951,0.3903808292085515,250000,40.21081451060917,2017.2162902121834
4844.0,Mathieu Coutadeur,2017-03-20,Ligue_1,0.0201121291771916,0.0416300304490944,0.1311679667761099,1000000,31.000684462696782,2017.2162902121834
3611.0,Thomas Ayasse,2017-03-20,Ligue_1,0.0373936738931487,0.003961065540123,0.2789820564361828,900000,30.086242299794662,2017.2162902121834
3240.0,Antoine Devaux,2017-03-20,Ligue_1,0.0188289477955549,0.0136688126561542,0.0938112098568429,500000,32.07392197125257,2017.2162902121834
3447.0,Thiago Xavier,2017-03-20,Ligue_1,0.2640272720487087,0.0083874154975033,0.063759079505387,250000,33.229295003422315,2017.2162902121834
4770.0,Yoann Touzghar,2017-03-20,Ligue_1,0.5108004934405638,0.045591348558046,0.3061238937157194,1250000,30.308008213552363,2017.2162902121834
5778.0,Johan Gastien,2017-03-20,Ligue_1,0.0176462566948192,0.0258224595955667,0.246377899983828,900000,29.149897330595483,2017.2162902121834
3247.0,Odaïr Fortes,2017-03-20,Ligue_1,0.0421022432695688,0.0810334296539205,0.396242243113923,500000,29.971252566735114,2017.2162902121834
3243.0,Gaëtan Charbonnier,2017-03-20,Ligue_1,0.1613614130853476,0.0544586168575625,0.2946426687647381,1250000,28.227241615331966,2017.2162902121834
3384.0,Louis Poggi,2017-03-20,Ligue_1,0.0415790402116137,0.0368635863003371,0.1872671065875426,250000,32.75290896646133,2017.2162902121834
3379.0,John Tshibumbu,2017-03-20,Ligue_1,0.2567598425779536,0.0591717792395134,0.3085694488933082,700000,28.199863107460644,2017.2162902121834
3377.0,Mohamed Larbi,2017-03-20,Ligue_1,0.201558989379555,0.1142383277183398,0.5805244173388928,1250000,29.54688569472964,2017.2162902121834
4732.0,Romain Métanire,2017-03-20,Ligue_1,0.0312694855848993,0.0156396834374933,0.2321274584087125,1500000,26.978781656399725,2017.2162902121834
4756.0,Grégoire Puel,2017-03-20,Ligue_1,0.0144970790316009,0.0361110799337747,0.1317314382594467,400000,25.078713210130047,2017.2162902121834
4855.0,Bryan Pelé,2017-03-20,Ligue_1,0.0295261157533297,0.1413811353536752,0.3819856827075664,1000000,24.985626283367555,2017.2162902121834
4846.0,Gaëtan Courtet,2017-03-20,Ligue_1,0.2071989030700247,0.0735606513214561,0.2550750556138326,1500000,28.071184120465436,2017.2162902121834
3415.0,Birama Touré,2017-03-20,Ligue_1,0.0177104751571637,0.1036475689596488,0.3303185222717393,1500000,24.78576317590691,2017.2162902121834
3730.0,Valentin Lavigne,2017-03-20,Ligue_1,0.3593087051063776,0.1051955111324787,0.552238282095641,800000,22.792607802874745,2017.2162902121834
4773.0,Benjamin Bourigeaud,2017-03-20,Ligue_1,0.182529362267479,0.0906537304919545,0.2765864056000963,1750000,23.17864476386037,2017.2162902121834
3440.0,Karim Azamoum,2017-03-20,Ligue_1,0.158880009384216,0.2318434156344167,0.416880114560477,700000,27.170431211498972,2017.2162902121834
5769.0,Habib Diallo,2017-03-20,Ligue_1,0.1818805334291288,0.0117880909086821,0.196317702338293,1500000,21.754962354551676,2017.2162902121834
1101.0,Luca Rigoni,2017-03-28,Serie_A,0.1449375483029671,0.0625638774674357,0.3818311110025144,2500000,32.303901437371664,2017.2381930184804
948.0,Alessandro Diamanti,2017-03-28,Serie_A,0.1120870714967555,0.3214808061243371,0.2253724491184062,500000,33.90554414784394,2017.2381930184804
1603.0,Simone Missiroli,2017-03-28,Serie_A,0.2456209888358698,0.0304080320151255,0.2409838256476012,5000000,30.847364818617386,2017.2381930184804
1425.0,Nikola Kalinic,2017-03-28,Serie_A,0.3216899819161794,0.0107528085577977,0.4501987871241896,20000000,29.22655715263518,2017.2381930184804
1422.0,Borja Valero,2017-03-28,Serie_A,0.0833882603350035,0.095394116638382,0.4528292259970389,10000000,32.205338809034906,2017.2381930184804
1143.0,Sven Kums,2017-03-28,Serie_A,0.0176605539061516,0.2102663036972771,0.2636096401784962,5500000,29.084188911704313,2017.2381930184804
1098.0,Miguel Veloso,2017-03-28,Serie_A,0.062136444423733,0.0766719724854518,0.5010279836454269,5000000,30.88021902806297,2017.2381930184804
1600.0,Jonathan Biabiany,2017-03-28,Serie_A,0.0810318711921074,0.3578248756101774,0.363927811740966,4000000,28.914442162902123,2017.2381930184804
1406.0,Marco Sau,2017-03-28,Serie_A,0.3343731199856847,0.0224348972551524,0.1570665536980544,4000000,29.399041752224505,2017.2381930184804
1384.0,Dries Mertens,2017-03-28,Serie_A,0.2879030442419932,0.3323859508212112,0.790839498611481,25000000,29.894592744695416,2017.2381930184804
1231.0,Ricardo Álvarez,2017-03-28,Serie_A,0.1134731295878367,0.1418257983274028,0.2248477101215814,5000000,28.958247775496236,2017.2381930184804
1426.0,Josip Ilicic,2017-03-28,Serie_A,0.4337731766241616,0.1913636078368846,0.4246333455654089,13500000,29.16084873374401,2017.2381930184804
1822.0,Antonio Rüdiger,2017-03-28,Serie_A,0.0738033925776793,0.0530161918112997,0.2991288860796952,18000000,24.0684462696783,2017.2381930184804
1533.0,Dodô,2017-03-28,Serie_A,0.0345343961082215,0.2399580990620361,0.2367638637371397,3000000,25.138945927446954,2017.2381930184804
1487.0,Andrea Conti,2017-03-28,Serie_A,0.2432940099804336,0.0574543470142423,0.3375153254634393,6000000,23.071868583162217,2017.2381930184804
1500.0,Leonardo Spinazzola,2017-03-28,Serie_A,0.0274618899449706,0.265191638469696,0.5054264035075903,4000000,24.008213552361397,2017.2381930184804
1229.0,Luis Muriel,2017-03-28,Serie_A,0.4165109628969329,0.1659139687732114,0.6013150301651429,17000000,25.949349760438057,2017.2381930184804
591.0,Gerard Deulofeu,2017-03-28,Serie_A,0.1671069327527049,0.3551398484497041,0.7019414060801403,9000000,23.041752224503764,2017.2381930184804
1445.0,Simone Verdi,2017-03-28,Serie_A,0.172512577773544,0.1235181581246516,0.4459153839169155,5000000,24.709103353867214,2017.2381930184804
1254.0,Alessandro Florenzi,2017-03-28,Serie_A,0.1253052625362788,0.0760271274880424,0.5577773643317129,20000000,26.04791238877481,2017.2381930184804
1393.0,Lorenzo Insigne,2017-03-28,Serie_A,0.2863852733081609,0.273985560133997,0.6305900359310996,28000000,25.815195071868583,2017.2381930184804
1488.0,Remo Freuler,2017-03-28,Serie_A,0.1996923927217722,0.1642080106772482,0.7786575987935066,5500000,24.95003422313484,2017.2381930184804
1245.0,Emerson,2017-03-28,Serie_A,0.006152279035472,0.1572178348962841,0.4437707649152166,6000000,22.650239561943874,2017.2381930184804
1496.0,Roberto Gagliardini,2017-03-28,Serie_A,0.2738290549844603,0.1931144976147441,0.6584431308891662,15000000,22.973305954825463,2017.2381930184804
1294.0,Paulo Dybala,2017-03-28,Serie_A,0.3373631957617605,0.2692028246819973,0.559760859432798,50000000,23.364818617385353,2017.2381930184804
1409.0,Nicolò Barella,2017-03-28,Serie_A,0.0318153641207136,0.0873028908291154,0.2631929063781575,4000000,20.134154688569474,2017.2381930184804
1471.0,Lorenzo Pellegrini,2017-03-28,Serie_A,0.3401468564691849,0.065941490096333,0.3355420154896374,8000000,20.772073921971252,2017.2381930184804
1212.0,Alessandro Murgia,2017-03-28,Serie_A,0.2256440563547996,0.1392629302282761,0.3095689364429992,1000000,20.632443531827516,2017.2381930184804
1489.0,Franck Kessié,2017-03-28,Serie_A,0.21472189723786,0.0043101238108012,0.3997137769114805,15000000,20.27104722792608,2017.2381930184804
1227.0,Lucas Torreira,2017-03-28,Serie_A,0.0113976936787366,0.0726329412311315,0.2297853201627731,6000000,21.125256673511295,2017.2381930184804
1146.0,Jakub Jankto,2017-03-28,Serie_A,0.1409384043692077,0.3505566820290234,0.4326401759579989,4000000,21.188227241615333,2017.2381930184804
1433.0,Federico Chiesa,2017-03-28,Serie_A,0.1643772039571967,0.2213611644787752,0.5137675848542428,8000000,19.422313483915126,2017.2381930184804
2290.0,Iago Aspas,2017-03-29,La_Liga,0.5710942791786467,0.2707859158404589,0.9217589414431476,16000000,29.659137577002053,2017.2409308692677
1951.0,Sime Vrsaljko,2017-03-29,Bundesliga,0.0138157620294693,0.1329330794650352,0.1700358263394035,16000000,25.215605749486652,2017.2409308692677
2135.0,Sergi Enrich,2017-03-29,La_Liga,0.0883483506739139,0.1556645762661229,0.3543207321477973,7500000,27.085557837097877,2017.2409308692677
5075.0,Rubén Peña,2017-03-29,La_Liga,0.134005033808529,0.0235600134203578,0.2334097863002947,1500000,25.697467488021903,2017.2409308692677
5129.0,Kenan Kodro,2017-03-31,La_Liga,0.4944718701346796,0.047903285380833,0.568050396989803,2000000,23.613963039014372,2017.2464065708418
4125.0,Andreas Ivanschitz,2017-04-15,La_Liga,0.097700408460992,0.229182945172109,0.1553375733706315,1250000,33.50034223134839,2017.2874743326488
4137.0,Derek Boateng,2017-04-20,La_Liga,0.0023972984012319,0.0045137570460856,0.042865975754778,250000,33.96851471594798,2017.3011635865846
4404.0,Ryan Taylor,2017-04-20,EPL,0.0726951723189996,0.0464308499893213,0.0275871567985975,350000,32.668035592060235,2017.3011635865846
2450.0,Wanderson,2017-04-20,Bundesliga,0.1427457191877895,0.0258714449591934,0.1997910264051622,350000,23.197809719370294,2017.3011635865846
4735.0,Ahmed Kashi,2017-04-21,Ligue_1,0.0444753993435012,0.0178559723423888,0.1692797761508357,750000,28.421629021218344,2017.3039014373717
825.0,Adam Smith,2017-04-21,EPL,0.0310576696880161,0.1100532293319702,0.2231349281966686,200000,24.407939767282684,2017.3039014373717
2591.0,Mikel Arruabarrena,2017-05-04,La_Liga,0.1728426767094584,0.0683993796211029,0.1042741385100179,350000,34.23134839151266,2017.3394934976043
2425.0,Piti,2017-05-04,Bundesliga,0.2997916656244077,0.2027879679415202,0.3875892800864893,350000,35.93976728268309,2017.3394934976043
3928.0,Richmond Boakye,2017-05-04,Bundesliga,0.1788273618420144,0.0166183292434616,0.3173949385556994,2000000,24.262833675564682,2017.3394934976043
3257.0,Cédric Yambéré,2017-05-04,Ligue_1,0.0921671703642557,0.0,0.1778702071066308,2000000,26.491444216290212,2017.3394934976043
4093.0,Xavi,2017-05-05,La_Liga,0.0553443554028756,0.3945775726289308,0.9940369645372896,2000000,37.275838466803556,2017.3422313483916
4060.0,Sergio García,2017-05-05,La_Liga,0.2154537321999668,0.178561080340296,0.3935000333935022,3000000,33.90554414784394,2017.3422313483916
4442.0,Paulinho,2017-05-05,Serie_A,0.0956502973964686,0.0162777656577699,0.3758652928856111,2500000,31.315537303216974,2017.3422313483916
2422.0,Javi Márquez,2017-05-08,La_Liga,0.0586881561250221,0.0129710432792023,0.0750721892862673,1000000,30.99247091033539,2017.350444900753
4440.0,Esteban Cambiasso,2017-05-11,Bundesliga,0.0555688849362307,0.0631252790614121,0.2766581875656818,500000,36.72826830937714,2017.3586584531142
4261.0,Jens Wemmer,2017-05-11,Bundesliga,0.0396941457629988,0.0314203943861158,0.0839970665248601,200000,31.526351813826146,2017.3586584531142
78.0,Tarik Elyounoussi,2017-05-11,Bundesliga,0.0602815201239926,0.0282478790198053,0.3918076132025037,1500000,29.21286789869952,2017.3586584531142
3833.0,Andi Lila,2017-05-11,Bundesliga,0.0512954970299574,0.0345651969064229,0.2025096928973577,500000,31.241615331964407,2017.3586584531142
578.0,Juan Carlos Paredes,2017-05-11,Bundesliga,0.0247120000422,0.0975684016942977,0.1747330415993929,1750000,29.842573579739906,2017.3586584531142
1533.0,Dodô,2017-05-11,Bundesliga,0.0345343961082215,0.2399580990620361,0.2367638637371397,350000,29.568788501026695,2017.3586584531142
3317.0,Niklas Hult,2017-05-11,Bundesliga,0.0243302756234219,0.079169250464529,0.2661822792002581,1750000,27.238877481177276,2017.3586584531142
3659.0,Christopher Maboulou,2017-05-11,Bundesliga,0.1011654842733393,0.016573369392442,0.1591464524258095,800000,27.145790554414784,2017.3586584531142
2236.0,Diego Reyes,2017-05-11,Bundesliga,0.1333504351906115,0.0078870173275747,0.2112227489225341,250000,27.329226557152634,2017.3586584531142
907.0,Bastian Schweinsteiger,2017-05-24,EPL,0.0729277984274125,0.0274214794725789,0.3488253611982275,4500000,32.8104038329911,2017.394250513347
2590.0,Haris Medunjanin,2017-05-24,La_Liga,0.0550484704755006,0.0663568069857935,0.0983712593874623,1500000,32.21081451060917,2017.394250513347
2214.0,Carlos Carmona,2017-05-24,Serie_A,0.1151546462895158,0.0558974047913691,0.214793366874207,1500000,30.253251197809718,2017.394250513347
3394.0,Romain Alessandrini,2017-05-24,Ligue_1,0.2763628062199462,0.0625613343083497,0.450772341679443,3000000,28.139630390143736,2017.394250513347
2302.0,Bruno,2017-05-27,Bundesliga,0.2034475822001696,0.0641724091023206,0.3100909106433391,350000,23.003422313483917,2017.4024640657085
